 % VARIABLES = X Y U V P                                     
 % ZONE T="Zone-One", I= 200 ,J=  28 ,F=POINT
  3.625697E-01   1.503593E-04   8.143390E-02   8.892736E-07  -1.011124E+00
  3.666884E-01   1.503593E-04   8.141013E-02   8.460257E-07  -1.017971E+00
  3.708072E-01   1.503593E-04   8.138753E-02   8.048790E-07  -1.024813E+00
  3.749260E-01   1.503593E-04   8.136602E-02   7.657313E-07  -1.031651E+00
  3.790447E-01   1.503593E-04   8.134555E-02   7.284856E-07  -1.038483E+00
  3.831635E-01   1.503593E-04   8.132609E-02   6.930496E-07  -1.045311E+00
  3.872822E-01   1.503593E-04   8.130757E-02   6.593355E-07  -1.052135E+00
  3.914010E-01   1.503593E-04   8.128995E-02   6.272597E-07  -1.058954E+00
  3.955198E-01   1.503593E-04   8.127319E-02   5.967427E-07  -1.065770E+00
  3.996385E-01   1.503593E-04   8.125724E-02   5.677089E-07  -1.072582E+00
  4.037573E-01   1.503593E-04   8.124207E-02   5.400863E-07  -1.079390E+00
  4.078760E-01   1.503593E-04   8.122764E-02   5.138064E-07  -1.086196E+00
  4.119948E-01   1.503593E-04   8.121391E-02   4.888040E-07  -1.092997E+00
  4.161136E-01   1.503593E-04   8.120085E-02   4.650172E-07  -1.099796E+00
  4.202323E-01   1.503593E-04   8.118842E-02   4.423869E-07  -1.106592E+00
  4.243511E-01   1.503593E-04   8.117660E-02   4.208569E-07  -1.113386E+00
  4.284699E-01   1.503593E-04   8.116536E-02   4.003740E-07  -1.120176E+00
  4.325886E-01   1.503593E-04   8.115466E-02   3.808872E-07  -1.126965E+00
  4.367074E-01   1.503593E-04   8.114448E-02   3.623481E-07  -1.133750E+00
  4.408261E-01   1.503593E-04   8.113480E-02   3.447108E-07  -1.140534E+00
  4.449449E-01   1.503593E-04   8.112559E-02   3.279315E-07  -1.147315E+00
  4.490637E-01   1.503593E-04   8.111683E-02   3.119684E-07  -1.154095E+00
  4.531824E-01   1.503593E-04   8.110849E-02   2.967819E-07  -1.160872E+00
  4.573012E-01   1.503593E-04   8.110056E-02   2.823344E-07  -1.167648E+00
  4.614199E-01   1.503593E-04   8.109302E-02   2.685898E-07  -1.174422E+00
  4.655387E-01   1.503593E-04   8.108585E-02   2.555141E-07  -1.181194E+00
  4.696575E-01   1.503593E-04   8.107902E-02   2.430747E-07  -1.187965E+00
  4.737762E-01   1.503593E-04   8.107253E-02   2.312407E-07  -1.194734E+00
  4.778950E-01   1.503593E-04   8.106635E-02   2.199827E-07  -1.201501E+00
  4.820137E-01   1.503593E-04   8.106047E-02   2.092727E-07  -1.208268E+00
  4.861325E-01   1.503593E-04   8.105488E-02   1.990840E-07  -1.215033E+00
  4.902513E-01   1.503593E-04   8.104956E-02   1.893913E-07  -1.221796E+00
  4.943700E-01   1.503593E-04   8.104451E-02   1.801704E-07  -1.228559E+00
  4.984888E-01   1.503593E-04   8.103969E-02   1.713985E-07  -1.235320E+00
  5.026075E-01   1.503593E-04   8.103511E-02   1.630536E-07  -1.242081E+00
  5.067263E-01   1.503593E-04   8.103076E-02   1.551151E-07  -1.248840E+00
  5.108451E-01   1.503593E-04   8.102662E-02   1.475631E-07  -1.255599E+00
  5.149638E-01   1.503593E-04   8.102268E-02   1.403789E-07  -1.262356E+00
  5.190826E-01   1.503593E-04   8.101893E-02   1.335445E-07  -1.269113E+00
  5.232013E-01   1.503593E-04   8.101536E-02   1.270429E-07  -1.275869E+00
  5.273201E-01   1.503593E-04   8.101197E-02   1.208580E-07  -1.282624E+00
  5.314389E-01   1.503593E-04   8.100874E-02   1.149743E-07  -1.289378E+00
  5.355576E-01   1.503593E-04   8.100567E-02   1.093771E-07  -1.296131E+00
  5.396764E-01   1.503593E-04   8.100275E-02   1.040526E-07  -1.302884E+00
  5.437951E-01   1.503593E-04   8.099997E-02   9.898744E-08  -1.309636E+00
  5.479139E-01   1.503593E-04   8.099733E-02   9.416899E-08  -1.316388E+00
  5.520327E-01   1.503593E-04   8.099481E-02   8.958525E-08  -1.323139E+00
  5.561514E-01   1.503593E-04   8.099242E-02   8.522479E-08  -1.329890E+00
  5.602702E-01   1.503593E-04   8.099015E-02   8.107675E-08  -1.336640E+00
  5.643889E-01   1.503593E-04   8.098798E-02   7.713079E-08  -1.343389E+00
  5.685077E-01   1.503593E-04   8.098593E-02   7.337706E-08  -1.350138E+00
  5.726265E-01   1.503593E-04   8.098397E-02   6.980621E-08  -1.356886E+00
  5.767452E-01   1.503593E-04   8.098210E-02   6.640930E-08  -1.363634E+00
  5.808640E-01   1.503593E-04   8.098033E-02   6.317799E-08  -1.370382E+00
  5.849828E-01   1.503593E-04   8.097865E-02   6.010375E-08  -1.377129E+00
  5.891015E-01   1.503593E-04   8.097704E-02   5.718065E-08  -1.383876E+00
  5.932203E-01   1.503593E-04   8.097552E-02   5.439491E-08  -1.390623E+00
  5.973390E-01   1.503593E-04   8.097407E-02   5.176373E-08  -1.397369E+00
  6.014578E-01   1.503593E-04   8.097269E-02   4.919099E-08  -1.404115E+00
  6.055766E-01   1.503593E-04   8.097137E-02   4.700237E-08  -1.410860E+00
  6.096953E-01   1.503593E-04   8.097013E-02   4.396416E-08  -1.417606E+00
  6.138141E-01   1.503593E-04   8.096892E-02   4.460779E-08  -1.424351E+00
  6.179328E-01   1.503593E-04   8.096787E-02   3.241219E-08  -1.431096E+00
  6.220516E-01   1.503593E-04   8.096652E-02   6.573224E-08  -1.437838E+00
  6.261704E-01   1.503593E-04   8.096612E-02  -3.623118E-08  -1.444589E+00
  6.302891E-01   1.503593E-04   8.096699E-02  -2.716185E-08  -1.451310E+00
  6.344079E-01   1.503593E-04   8.097426E-02  -5.033721E-07  -1.458132E+00
  6.385266E-01   1.503593E-04   8.098116E-02   3.548384E-09  -1.464670E+00
  0.000000E+00   4.570923E-04   9.000000E-01   1.000000E-10  -5.798356E-02
  2.000000E-04   4.570923E-04   9.059031E-01   2.930725E-02  -6.240457E-02
  4.100000E-04   4.570923E-04   9.166376E-01   4.728577E-02  -7.168868E-02
  6.305000E-04   4.570923E-04   9.243305E-01   5.727947E-02  -8.582938E-02
  8.620250E-04   4.570923E-04   9.281197E-01   6.354955E-02  -9.997546E-02
  1.105126E-03   4.570923E-04   9.279124E-01   6.713608E-02  -1.134835E-01
  1.360383E-03   4.570923E-04   9.235030E-01   6.841531E-02  -1.268488E-01
  1.628402E-03   4.570923E-04   9.148553E-01   6.776996E-02  -1.400759E-01
  1.909822E-03   4.570923E-04   9.021230E-01   6.550805E-02  -1.529615E-01
  2.205313E-03   4.570923E-04   8.855840E-01   6.185935E-02  -1.653242E-01
  2.515579E-03   4.570923E-04   8.656187E-01   5.705621E-02  -1.769629E-01
  2.841357E-03   4.570923E-04   8.427102E-01   5.138622E-02  -1.876315E-01
  3.183425E-03   4.570923E-04   8.174398E-01   4.519984E-02  -1.970877E-01
  3.542597E-03   4.570923E-04   7.904702E-01   3.888492E-02  -2.051639E-01
  3.919726E-03   4.570923E-04   7.625136E-01   3.281767E-02  -2.118235E-01
  4.315713E-03   4.570923E-04   7.342838E-01   2.730590E-02  -2.171814E-01
  4.731498E-03   4.570923E-04   7.064396E-01   2.254585E-02  -2.214799E-01
  5.168073E-03   4.570923E-04   6.795325E-01   1.860868E-02  -2.250292E-01
  5.626477E-03   4.570923E-04   6.539711E-01   1.545791E-02  -2.281393E-01
  6.107801E-03   4.570923E-04   6.300098E-01   1.298652E-02  -2.310679E-01
  6.613191E-03   4.570923E-04   6.077614E-01   1.105787E-02  -2.339963E-01
  7.143850E-03   4.570923E-04   5.872247E-01   9.538269E-03  -2.370306E-01
  7.701043E-03   4.570923E-04   5.683199E-01   8.315983E-03  -2.402188E-01
  8.286095E-03   4.570923E-04   5.509215E-01   7.307752E-03  -2.435714E-01
  8.900400E-03   4.570923E-04   5.348841E-01   6.456694E-03  -2.470796E-01
  9.545420E-03   4.570923E-04   5.200606E-01   5.726179E-03  -2.507286E-01
  1.022269E-02   4.570923E-04   5.063123E-01   5.093012E-03  -2.545045E-01
  1.093383E-02   4.570923E-04   4.935135E-01   4.541816E-03  -2.583970E-01
  1.168052E-02   4.570923E-04   4.815534E-01   4.061254E-03  -2.624004E-01
  1.246454E-02   4.570923E-04   4.703354E-01   3.641924E-03  -2.665119E-01
  1.328777E-02   4.570923E-04   4.597762E-01   3.275456E-03  -2.707309E-01
  1.415216E-02   4.570923E-04   4.498044E-01   2.954273E-03  -2.750581E-01
  1.505977E-02   4.570923E-04   4.403594E-01   2.671630E-03  -2.794946E-01
  1.601275E-02   4.570923E-04   4.313897E-01   2.421691E-03  -2.840417E-01
  1.701339E-02   4.570923E-04   4.228520E-01   2.199546E-03  -2.887009E-01
  1.806406E-02   4.570923E-04   4.147095E-01   2.001149E-03  -2.934740E-01
  1.916726E-02   4.570923E-04   4.069311E-01   1.823207E-03  -2.983630E-01
  2.032563E-02   4.570923E-04   3.994901E-01   1.663043E-03  -3.033706E-01
  2.154191E-02   4.570923E-04   3.923633E-01   1.518465E-03  -3.084994E-01
  2.281900E-02   4.570923E-04   3.855305E-01   1.387656E-03  -3.137528E-01
  2.415995E-02   4.570923E-04   3.789737E-01   1.269085E-03  -3.191343E-01
  2.556795E-02   4.570923E-04   3.726768E-01   1.161439E-03  -3.246478E-01
  2.704635E-02   4.570923E-04   3.666253E-01   1.063582E-03  -3.302975E-01
  2.859867E-02   4.570923E-04   3.608059E-01   9.745170E-04  -3.360880E-01
  3.022860E-02   4.570923E-04   3.552067E-01   8.933663E-04  -3.420239E-01
  3.194003E-02   4.570923E-04   3.498166E-01   8.193515E-04  -3.481102E-01
  3.373703E-02   4.570923E-04   3.446253E-01   7.517811E-04  -3.543520E-01
  3.562388E-02   4.570923E-04   3.396237E-01   6.900392E-04  -3.607548E-01
  3.760508E-02   4.570923E-04   3.348029E-01   6.335758E-04  -3.673242E-01
  3.968533E-02   4.570923E-04   3.301551E-01   5.818990E-04  -3.740660E-01
  4.186960E-02   4.570923E-04   3.256728E-01   5.345682E-04  -3.809863E-01
  4.416308E-02   4.570923E-04   3.213492E-01   4.911878E-04  -3.880915E-01
  4.657123E-02   4.570923E-04   3.171778E-01   4.514022E-04  -3.953881E-01
  4.909979E-02   4.570923E-04   3.131528E-01   4.148913E-04  -4.028829E-01
  5.175478E-02   4.570923E-04   3.092686E-01   3.813661E-04  -4.105831E-01
  5.454252E-02   4.570923E-04   3.055201E-01   3.505657E-04  -4.184962E-01
  5.746965E-02   4.570923E-04   3.019024E-01   3.222537E-04  -4.266297E-01
  6.054313E-02   4.570923E-04   2.984110E-01   2.962173E-04  -4.349916E-01
  6.377029E-02   4.570923E-04   2.950419E-01   2.722568E-04  -4.435905E-01
  6.715880E-02   4.570923E-04   2.917911E-01   2.502148E-04  -4.524348E-01
  7.071674E-02   4.570923E-04   2.886552E-01   2.298578E-04  -4.615343E-01
  7.445258E-02   4.570923E-04   2.856304E-01   2.111704E-04  -4.708955E-01
  7.837521E-02   4.570923E-04   2.827116E-01   1.940591E-04  -4.805393E-01
  8.249397E-02   4.570923E-04   2.799075E-01   1.769811E-04  -4.904415E-01
  8.661273E-02   4.570923E-04   2.772895E-01   1.613687E-04  -5.003898E-01
  9.073149E-02   4.570923E-04   2.748898E-01   1.488830E-04  -5.101754E-01
  9.485025E-02   4.570923E-04   2.726696E-01   1.378909E-04  -5.197827E-01
  9.896901E-02   4.570923E-04   2.706105E-01   1.279054E-04  -5.292383E-01
  1.030878E-01   4.570923E-04   2.686963E-01   1.191435E-04  -5.385530E-01
  1.072065E-01   4.570923E-04   2.669117E-01   1.112484E-04  -5.477350E-01
  1.113253E-01   4.570923E-04   2.652443E-01   1.040632E-04  -5.567923E-01
  1.154441E-01   4.570923E-04   2.636836E-01   9.750469E-05  -5.657325E-01
  1.195628E-01   4.570923E-04   2.622205E-01   9.149708E-05  -5.745624E-01
  1.236816E-01   4.570923E-04   2.608469E-01   8.597515E-05  -5.832882E-01
  1.278003E-01   4.570923E-04   2.595557E-01   8.088450E-05  -5.919157E-01
  1.319191E-01   4.570923E-04   2.583406E-01   7.617876E-05  -6.004504E-01
  1.360379E-01   4.570923E-04   2.571958E-01   7.181802E-05  -6.088971E-01
  1.401566E-01   4.570923E-04   2.561163E-01   6.776773E-05  -6.172605E-01
  1.442754E-01   4.570923E-04   2.550975E-01   6.399788E-05  -6.255450E-01
  1.483941E-01   4.570923E-04   2.541352E-01   6.048225E-05  -6.337547E-01
  1.525129E-01   4.570923E-04   2.532255E-01   5.719786E-05  -6.418934E-01
  1.566317E-01   4.570923E-04   2.523652E-01   5.412446E-05  -6.499646E-01
  1.607504E-01   4.570923E-04   2.515510E-01   5.124417E-05  -6.579717E-01
  1.648692E-01   4.570923E-04   2.507801E-01   4.854111E-05  -6.659180E-01
  1.689879E-01   4.570923E-04   2.500498E-01   4.600116E-05  -6.738064E-01
  1.731067E-01   4.570923E-04   2.493577E-01   4.361169E-05  -6.816397E-01
  1.772255E-01   4.570923E-04   2.487015E-01   4.136140E-05  -6.894207E-01
  1.813442E-01   4.570923E-04   2.480792E-01   3.924011E-05  -6.971519E-01
  1.854630E-01   4.570923E-04   2.474888E-01   3.723865E-05  -7.048356E-01
  1.895817E-01   4.570923E-04   2.469285E-01   3.534872E-05  -7.124742E-01
  1.937005E-01   4.570923E-04   2.463966E-01   3.356279E-05  -7.200699E-01
  1.978193E-01   4.570923E-04   2.458916E-01   3.187399E-05  -7.276246E-01
  2.019380E-01   4.570923E-04   2.454120E-01   3.027606E-05  -7.351404E-01
  2.060568E-01   4.570923E-04   2.449565E-01   2.876328E-05  -7.426191E-01
  2.101755E-01   4.570923E-04   2.445238E-01   2.733039E-05  -7.500625E-01
  2.142943E-01   4.570923E-04   2.441126E-01   2.597254E-05  -7.574722E-01
  2.184131E-01   4.570923E-04   2.437219E-01   2.468528E-05  -7.648499E-01
  2.225318E-01   4.570923E-04   2.433505E-01   2.346447E-05  -7.721971E-01
  2.266506E-01   4.570923E-04   2.429975E-01   2.230630E-05  -7.795151E-01
  2.307693E-01   4.570923E-04   2.426620E-01   2.120721E-05  -7.868055E-01
  2.348881E-01   4.570923E-04   2.423430E-01   2.016391E-05  -7.940696E-01
  2.390069E-01   4.570923E-04   2.420397E-01   1.917331E-05  -8.013085E-01
  2.431256E-01   4.570923E-04   2.417514E-01   1.823255E-05  -8.085234E-01
  2.472444E-01   4.570923E-04   2.414772E-01   1.733893E-05  -8.157156E-01
  2.513632E-01   4.570923E-04   2.412164E-01   1.648995E-05  -8.228860E-01
  2.554819E-01   4.570923E-04   2.409685E-01   1.568323E-05  -8.300358E-01
  2.596007E-01   4.570923E-04   2.407326E-01   1.491657E-05  -8.371658E-01
  2.637194E-01   4.570923E-04   2.405083E-01   1.418789E-05  -8.442771E-01
  2.678382E-01   4.570923E-04   2.402950E-01   1.349521E-05  -8.513706E-01
  2.719570E-01   4.570923E-04   2.400921E-01   1.283670E-05  -8.584470E-01
  2.760757E-01   4.570923E-04   2.398991E-01   1.221060E-05  -8.655072E-01
  2.801945E-01   4.570923E-04   2.397156E-01   1.161528E-05  -8.725520E-01
  2.843132E-01   4.570923E-04   2.395409E-01   1.104918E-05  -8.795820E-01
  2.884320E-01   4.570923E-04   2.393748E-01   1.051084E-05  -8.865981E-01
  2.925508E-01   4.570923E-04   2.392168E-01   9.998849E-06  -8.936009E-01
  2.966695E-01   4.570923E-04   2.390666E-01   9.511909E-06  -9.005909E-01
  3.007883E-01   4.570923E-04   2.389236E-01   9.048769E-06  -9.075689E-01
  3.049070E-01   4.570923E-04   2.387876E-01   8.608249E-06  -9.145354E-01
  3.090258E-01   4.570923E-04   2.386582E-01   8.189228E-06  -9.214909E-01
  3.131446E-01   4.570923E-04   2.385351E-01   7.790647E-06  -9.284360E-01
  3.172633E-01   4.570923E-04   2.384180E-01   7.411498E-06  -9.353711E-01
  3.213821E-01   4.570923E-04   2.383067E-01   7.050825E-06  -9.422968E-01
  3.255008E-01   4.570923E-04   2.382007E-01   6.707722E-06  -9.492135E-01
  3.296196E-01   4.570923E-04   2.380999E-01   6.381327E-06  -9.561216E-01
  3.337384E-01   4.570923E-04   2.380040E-01   6.070821E-06  -9.630216E-01
  3.378571E-01   4.570923E-04   2.379128E-01   5.775429E-06  -9.699138E-01
  3.419759E-01   4.570923E-04   2.378260E-01   5.494411E-06  -9.767986E-01
  3.460946E-01   4.570923E-04   2.377435E-01   5.227065E-06  -9.836764E-01
  3.502134E-01   4.570923E-04   2.376649E-01   4.972725E-06  -9.905475E-01
  3.543322E-01   4.570923E-04   2.375902E-01   4.730757E-06  -9.974122E-01
  3.584509E-01   4.570923E-04   2.375191E-01   4.500558E-06  -1.004271E+00
  3.625697E-01   4.570923E-04   2.374515E-01   4.281554E-06  -1.011124E+00
  3.666884E-01   4.570923E-04   2.373872E-01   4.073202E-06  -1.017971E+00
  3.708072E-01   4.570923E-04   2.373260E-01   3.874982E-06  -1.024813E+00
  3.749260E-01   4.570923E-04   2.372678E-01   3.686401E-06  -1.031651E+00
  3.790447E-01   4.570923E-04   2.372124E-01   3.506991E-06  -1.038483E+00
  3.831635E-01   4.570923E-04   2.371597E-01   3.336307E-06  -1.045311E+00
  3.872822E-01   4.570923E-04   2.371096E-01   3.173923E-06  -1.052135E+00
  3.914010E-01   4.570923E-04   2.370619E-01   3.019436E-06  -1.058954E+00
  3.955198E-01   4.570923E-04   2.370166E-01   2.872463E-06  -1.065770E+00
  3.996385E-01   4.570923E-04   2.369734E-01   2.732638E-06  -1.072582E+00
  4.037573E-01   4.570923E-04   2.369324E-01   2.599613E-06  -1.079390E+00
  4.078760E-01   4.570923E-04   2.368933E-01   2.473060E-06  -1.086195E+00
  4.119948E-01   4.570923E-04   2.368562E-01   2.352662E-06  -1.092997E+00
  4.161136E-01   4.570923E-04   2.368208E-01   2.238121E-06  -1.099796E+00
  4.202323E-01   4.570923E-04   2.367872E-01   2.129153E-06  -1.106592E+00
  4.243511E-01   4.570923E-04   2.367552E-01   2.025486E-06  -1.113386E+00
  4.284699E-01   4.570923E-04   2.367248E-01   1.926862E-06  -1.120176E+00
  4.325886E-01   4.570923E-04   2.366959E-01   1.833038E-06  -1.126964E+00
  4.367074E-01   4.570923E-04   2.366683E-01   1.743778E-06  -1.133750E+00
  4.408261E-01   4.570923E-04   2.366421E-01   1.658863E-06  -1.140534E+00
  4.449449E-01   4.570923E-04   2.366172E-01   1.578079E-06  -1.147315E+00
  4.490637E-01   4.570923E-04   2.365935E-01   1.501228E-06  -1.154095E+00
  4.531824E-01   4.570923E-04   2.365710E-01   1.428116E-06  -1.160872E+00
  4.573012E-01   4.570923E-04   2.365495E-01   1.358563E-06  -1.167648E+00
  4.614199E-01   4.570923E-04   2.365291E-01   1.292396E-06  -1.174422E+00
  4.655387E-01   4.570923E-04   2.365097E-01   1.229450E-06  -1.181194E+00
  4.696575E-01   4.570923E-04   2.364912E-01   1.169568E-06  -1.187964E+00
  4.737762E-01   4.570923E-04   2.364737E-01   1.112601E-06  -1.194734E+00
  4.778950E-01   4.570923E-04   2.364570E-01   1.058407E-06  -1.201501E+00
  4.820137E-01   4.570923E-04   2.364411E-01   1.006852E-06  -1.208268E+00
  4.861325E-01   4.570923E-04   2.364260E-01   9.578076E-07  -1.215033E+00
  4.902513E-01   4.570923E-04   2.364116E-01   9.111510E-07  -1.221796E+00
  4.943700E-01   4.570923E-04   2.363979E-01   8.667663E-07  -1.228559E+00
  4.984888E-01   4.570923E-04   2.363849E-01   8.245429E-07  -1.235320E+00
  5.026075E-01   4.570923E-04   2.363725E-01   7.843758E-07  -1.242081E+00
  5.067263E-01   4.570923E-04   2.363607E-01   7.461648E-07  -1.248840E+00
  5.108451E-01   4.570923E-04   2.363495E-01   7.098148E-07  -1.255599E+00
  5.149638E-01   4.570923E-04   2.363389E-01   6.752351E-07  -1.262356E+00
  5.190826E-01   4.570923E-04   2.363287E-01   6.423397E-07  -1.269113E+00
  5.232013E-01   4.570923E-04   2.363191E-01   6.110465E-07  -1.275869E+00
  5.273201E-01   4.570923E-04   2.363099E-01   5.812776E-07  -1.282624E+00
  5.314389E-01   4.570923E-04   2.363012E-01   5.529587E-07  -1.289378E+00
  5.355576E-01   4.570923E-04   2.362929E-01   5.260193E-07  -1.296131E+00
  5.396764E-01   4.570923E-04   2.362850E-01   5.003922E-07  -1.302884E+00
  5.437951E-01   4.570923E-04   2.362774E-01   4.760134E-07  -1.309636E+00
  5.479139E-01   4.570923E-04   2.362703E-01   4.528224E-07  -1.316388E+00
  5.520327E-01   4.570923E-04   2.362635E-01   4.307611E-07  -1.323139E+00
  5.561514E-01   4.570923E-04   2.362570E-01   4.097746E-07  -1.329890E+00
  5.602702E-01   4.570923E-04   2.362509E-01   3.898106E-07  -1.336640E+00
  5.643889E-01   4.570923E-04   2.362450E-01   3.708192E-07  -1.343389E+00
  5.685077E-01   4.570923E-04   2.362395E-01   3.527531E-07  -1.350138E+00
  5.726265E-01   4.570923E-04   2.362342E-01   3.355672E-07  -1.356886E+00
  5.767452E-01   4.570923E-04   2.362291E-01   3.192186E-07  -1.363634E+00
  5.808640E-01   4.570923E-04   2.362243E-01   3.036671E-07  -1.370382E+00
  5.849828E-01   4.570923E-04   2.362198E-01   2.888714E-07  -1.377129E+00
  5.891015E-01   4.570923E-04   2.362154E-01   2.748035E-07  -1.383876E+00
  5.932203E-01   4.570923E-04   2.362113E-01   2.613959E-07  -1.390623E+00
  5.973390E-01   4.570923E-04   2.362074E-01   2.487351E-07  -1.397369E+00
  6.014578E-01   4.570923E-04   2.362037E-01   2.363452E-07  -1.404115E+00
  6.055766E-01   4.570923E-04   2.362001E-01   2.258432E-07  -1.410860E+00
  6.096953E-01   4.570923E-04   2.361967E-01   2.111084E-07  -1.417606E+00
  6.138141E-01   4.570923E-04   2.361935E-01   2.146814E-07  -1.424351E+00
  6.179328E-01   4.570923E-04   2.361906E-01   1.540645E-07  -1.431096E+00
  6.220516E-01   4.570923E-04   2.361869E-01   3.263197E-07  -1.437838E+00
  6.261704E-01   4.570923E-04   2.361866E-01  -2.453020E-07  -1.444589E+00
  6.302891E-01   4.570923E-04   2.361803E-01   5.987692E-07  -1.451310E+00
  6.344079E-01   4.570923E-04   2.361366E-01   1.657938E-06  -1.458132E+00
  6.385266E-01   4.570923E-04   2.361015E-01  -2.356529E-07  -1.464670E+00
  0.000000E+00   7.760947E-04   9.000000E-01   1.000000E-10  -9.200074E-02
  2.000000E-04   7.760947E-04   9.024006E-01   1.617233E-02  -9.324585E-02
  4.100000E-04   7.760947E-04   9.091616E-01   3.333677E-02  -9.586057E-02
